1,3,"enp0s10",1658405172.923611,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s10",1658405177.167566,"int",39,"10.0.0.12","10.0.1.12",6936,74188,54,0,0,530,0
999,3,"enp0s10",1658405177.267743,"int",40,"10.0.0.11","10.0.1.11",203,1410,1,0,0,20,1
999,3,"enp0s10",1658405177.267743,"int",40,"10.0.0.12","10.0.1.12",4724,61390,45,0,0,433,0
999,3,"enp0s10",1658405177.367743,"int",41,"10.0.0.11","10.0.1.11",3098,118148,84,20,0,513,1
999,3,"enp0s10",1658405177.367743,"int",41,"10.0.0.12","10.0.1.12",4864,68500,50,0,0,515,0
999,3,"enp0s10",1658405177.468245,"int",42,"10.0.0.11","10.0.1.11",2727,80648,58,10,0,1034,1
999,3,"enp0s10",1658405177.468245,"int",42,"10.0.0.12","10.0.1.12",4292,28334,21,0,0,174,0
999,3,"enp0s10",1658405177.568317,"int",43,"10.0.0.11","10.0.1.11",4071,23402,17,8,0,519,1
999,3,"enp0s10",1658405177.568317,"int",43,"10.0.0.12","10.0.1.12",13515,111510,81,0,0,1271,0
999,3,"enp0s10",1658405177.668362,"int",44,"10.0.0.11","10.0.1.11",2961,118404,86,17,0,447,1
999,3,"enp0s10",1658405177.668362,"int",44,"10.0.0.12","10.0.1.12",8667,72766,53,0,0,819,0
999,3,"enp0s10",1658405177.768389,"int",45,"10.0.0.11","10.0.1.11",1732,82720,60,4,0,1041,1
999,3,"enp0s10",1658405177.768389,"int",45,"10.0.0.12","10.0.1.12",15449,42434,31,0,0,324,0
999,3,"enp0s10",1658405177.868889,"int",46,"10.0.0.11","10.0.1.11",5034,52304,38,23,0,818,1
999,3,"enp0s10",1658405177.868889,"int",46,"10.0.0.12","10.0.1.12",3783,54508,40,0,0,140,0
999,3,"enp0s10",1658405177.969171,"int",47,"10.0.0.11","10.0.1.11",3465,27524,20,7,0,412,1
999,3,"enp0s10",1658405177.969171,"int",47,"10.0.0.12","10.0.1.12",11672,104292,76,0,0,730,0
999,3,"enp0s10",1658405178.069254,"int",48,"10.0.0.11","10.0.1.11",1220,92588,66,2,0,141,1
999,3,"enp0s10",1658405178.069254,"int",48,"10.0.0.12","10.0.1.12",2456,65656,48,0,0,274,0
999,3,"enp0s10",1658405178.169294,"int",49,"10.0.0.11","10.0.1.11",2782,75154,55,12,0,824,1
999,3,"enp0s10",1658405178.169294,"int",49,"10.0.0.12","10.0.1.12",10555,33974,25,0,0,294,0
200,3,"enp0s10",1658405178.172497,5110,0,5073,0,4581760,0
999,3,"enp0s10",1658405178.269454,"int",50,"10.0.0.11","10.0.1.11",2714,81766,59,11,0,858,1
999,3,"enp0s10",1658405178.269454,"int",50,"10.0.0.12","10.0.1.12",15235,98760,72,0,0,1059,0
999,3,"enp0s10",1658405178.369848,"int",51,"10.0.0.11","10.0.1.11",2196,73454,53,8,0,809,1
999,3,"enp0s10",1658405178.369848,"int",51,"10.0.0.12","10.0.1.12",21282,26924,20,0,0,389,0
999,3,"enp0s10",1658405178.472088,"int",52,"10.0.0.11","10.0.1.11",2712,73622,55,14,0,674,1
999,3,"enp0s10",1658405178.472088,"int",52,"10.0.0.12","10.0.1.12",10018,110198,81,0,0,737,0
999,3,"enp0s10",1658405178.572189,"int",53,"10.0.0.11","10.0.1.11",2435,63584,46,9,0,410,1
999,3,"enp0s10",1658405178.572189,"int",53,"10.0.0.12","10.0.1.12",7998,57944,42,0,0,399,0
999,3,"enp0s10",1658405178.672468,"int",54,"10.0.0.11","10.0.1.11",1808,70572,52,5,0,658,1
999,3,"enp0s10",1658405178.672468,"int",54,"10.0.0.12","10.0.1.12",9321,79056,58,0,0,545,0
999,3,"enp0s10",1658405178.772693,"int",55,"10.0.0.11","10.0.1.11",2507,56534,41,7,0,455,1
999,3,"enp0s10",1658405178.772693,"int",55,"10.0.0.12","10.0.1.12",9087,46664,34,0,0,407,0
999,3,"enp0s10",1658405178.876151,"int",56,"10.0.0.11","10.0.1.11",2317,87576,64,10,0,724,1
999,3,"enp0s10",1658405178.876151,"int",56,"10.0.0.12","10.0.1.12",12445,90336,66,0,0,864,0
999,3,"enp0s10",1658405178.976246,"int",57,"10.0.0.11","10.0.1.11",1649,1410,1,0,0,19,1
999,3,"enp0s10",1658405178.976246,"int",57,"10.0.0.12","10.0.1.12",3751,82720,60,0,0,374,0
999,3,"enp0s10",1658405179.076493,"int",58,"10.0.0.11","10.0.1.11",2067,129536,92,12,0,843,1
999,3,"enp0s10",1658405179.076493,"int",58,"10.0.0.12","10.0.1.12",11946,64234,47,0,0,733,0
999,3,"enp0s10",1658405179.176742,"int",59,"10.0.0.11","10.0.1.11",5522,63584,46,31,0,1078,1
999,3,"enp0s10",1658405179.176742,"int",59,"10.0.0.12","10.0.1.12",5581,29744,22,0,0,204,0
999,3,"enp0s10",1658405179.276993,"int",60,"10.0.0.11","10.0.1.11",2979,78982,57,13,0,1387,1
999,3,"enp0s10",1658405179.276993,"int",60,"10.0.0.12","10.0.1.12",25025,105834,77,0,0,1423,0
999,3,"enp0s10",1658405179.377122,"int",61,"10.0.0.11","10.0.1.11",2376,65656,48,5,0,897,1
999,3,"enp0s10",1658405179.377122,"int",61,"10.0.0.12","10.0.1.12",7987,85564,62,0,0,467,0
999,3,"enp0s10",1658405179.477465,"int",62,"10.0.0.11","10.0.1.11",387,1410,1,0,0,15,1
999,3,"enp0s10",1658405179.477465,"int",62,"10.0.0.12","10.0.1.12",2550,42904,32,0,0,189,0
999,3,"enp0s10",1658405179.577619,"int",63,"10.0.0.11","10.0.1.11",2018,124092,90,7,0,311,1
999,3,"enp0s10",1658405179.577619,"int",63,"10.0.0.12","10.0.1.12",5983,86986,63,0,0,731,0
999,3,"enp0s10",1658405179.678070,"int",64,"10.0.0.11","10.0.1.11",675,4230,3,0,0,19,1
999,3,"enp0s10",1658405179.678070,"int",64,"10.0.0.12","10.0.1.12",5009,55702,41,0,0,374,0
999,3,"enp0s10",1658405179.778325,"int",65,"10.0.0.11","10.0.1.11",2172,116750,83,8,0,367,1
999,3,"enp0s10",1658405179.778325,"int",65,"10.0.0.12","10.0.1.12",5125,74188,54,0,0,556,0
999,3,"enp0s10",1658405179.878416,"int",66,"10.0.0.11","10.0.1.11",2926,104062,75,7,0,1449,1
999,3,"enp0s10",1658405179.878416,"int",66,"10.0.0.12","10.0.1.12",15629,65656,48,0,0,695,0
999,3,"enp0s10",1658405179.978654,"int",67,"10.0.0.11","10.0.1.11",3316,64356,48,12,0,1060,1
999,3,"enp0s10",1658405179.978654,"int",67,"10.0.0.12","10.0.1.12",13145,68500,50,0,0,788,0
999,3,"enp0s10",1658405180.078871,"int",68,"10.0.0.11","10.0.1.11",3577,71222,51,14,0,1282,1
999,3,"enp0s10",1658405180.078871,"int",68,"10.0.0.12","10.0.1.12",14376,71344,52,0,0,873,0
999,3,"enp0s10",1658405180.178954,"int",69,"10.0.0.11","10.0.1.11",973,5640,4,0,0,26,1
999,3,"enp0s10",1658405180.178954,"int",69,"10.0.0.12","10.0.1.12",4567,62812,46,0,0,537,0
